date,0,1,2,3,4,5,6,7
2012-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,0.0,0.0831335546537971,0.516256565561562,0.3782788283553958,0.5325713699760277,0.31154916451332426,0.0,0.0
2012-05-08,0.7796097857142806,0.24123034779511013,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-13,4.065362218049688,3.667075396384841,3.367351732892111,2.7870132071528895,4.52336241724891,4.785243833635716,7.999981877137859,11.358562469482422
2012-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,2.5890197863272566,2.4366861122381187,2.9858756700217404,3.1988990590720032,4.360345375990273,4.9198073338955,7.420123073337938,10.310697555541992
2012-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,2.825504596900503,2.2883490993634283,2.726345666493904,2.889997926019289,2.8576053164819606,2.8118669248007717,3.0455044439352403,3.4535584449768066
2012-05-25,2.825504596900503,3.121016401888242,4.186076007635211,4.687630028589905,5.70405456225593,5.952952753831733,8.159983922677762,10.360675811767578
2012-05-26,9.357950552341041,9.776368669058275,11.408239312456487,12.461978781603218,13.06436258316659,12.78931243812784,16.706100655008736,22.662277221679688
2012-05-27,7.804980059282495,8.785020348607345,11.451292909722218,12.227554968732418,15.021328243078678,15.816433670038872,20.088879754040036,22.662277221679688
2012-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,0.2697471305044419,0.24238913110281424,0.04360611108931668,0.0646041511987536,0.04624077564626787,0.0,0.0,0.0
2012-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-09,4.1372189363208385,5.0680275847189185,7.8983711105574335,7.400165185968487,16.45855301895043,17.286034578972675,24.673792129386463,34.351810455322266
2012-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,1.448248762193076,1.4888568691702877,1.901010279360128,1.946454189444477,2.3826997246480865,2.389084358481651,0.9813481739589146,0.0
2012-06-12,10.137741072462239,10.353512567196647,13.630085678902502,13.695750524391268,24.122708585406915,25.13231042851793,33.8595209792733,44.41322708129883
2012-06-13,1.448248762193076,1.6036657010377908,2.9257904632289837,3.036403217949354,5.617967238141623,6.289393974507743,9.002851630578927,12.689494132995605
2012-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,0.4215981172859121,4.090386927778436,4.288646496226085,4.224158615644481,1.240484764774705,0.005786066359661995,0.0,0.0
2012-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-28,8.471882407271533,8.327399218412731,11.207497231136825,11.209067040441703,19.416181990282904,20.613222976948354,26.043727321665425,32.106136322021484
2012-06-29,3.451092928101163,3.3832110520874523,4.12282253098531,4.108282388582763,6.272252750752464,6.375291468298184,7.6787293257235465,9.173182487487793
2012-06-30,0.0,0.0,0.09837751276454271,0.02502130874294297,1.7135866357257064,1.7790930053972185,4.4131024412508975,9.173182487487793
2012-07-01,0.0,0.0,0.0,0.0,0.3447396295858675,0.21444980213616757,1.2567286003373075,4.1109161376953125
2012-07-02,5.67086960306955,5.984624199462879,6.9543470361995885,6.8820560194968605,9.315401591691653,9.412554113788806,10.536830690623855,12.45930290222168
2012-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06,3.9039105193330603,5.517531957073838,6.042002810923144,5.884743821527754,8.145065285345197,8.241333331199401,9.68816880224102,11.966059684753418
2012-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-14,0.0,0.0,0.0,0.0,0.048006597061726414,0.12090020071952902,0.29754146685732463,0.0
2012-07-15,0.8390508529243118,1.7031513818865762,3.265255590675106,3.222772056197661,5.106428888530033,5.171497535832385,5.503351162745755,7.5068559646606445
2012-07-16,0.0,0.0,0.0,0.0023901085500894937,1.0274032123514945,0.41723295459721954,1.2073605863778576,3.8955013751983643
2012-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-18,0.0,0.0,0.5401804999029012,0.07001011613902025,2.939846702028783,3.0928051975813315,4.637327102709936,7.233024597167969
2012-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21,0.0,0.0,0.0,0.0069781221400092895,1.6265019102217202,2.1074142861873546,8.275334301279553,12.060983657836914
2012-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-23,0.0,0.0,0.1478385220384512,0.02999652758177977,1.4396104116622326,1.0677054147136973,0.2836345436730619,0.0
2012-07-24,0.0,0.6429870122626087,0.7472528264492373,0.6800316215923445,0.0033689041706868443,0.0,0.0,0.0
2012-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-27,0.0,0.0,0.0,0.008688709353081662,1.8425807508214358,2.132421448668267,5.800745853737219,0.0
2012-07-28,0.0,0.0,0.0,0.0033184709279421077,0.6525738345234959,0.6760180972992106,1.6629053616066225,0.0
2012-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30,7.7688740273134425,7.948837809358498,8.70075092048369,8.413787433202197,10.249952582620082,10.025150247710817,7.968159531225275,18.954809188842773
2012-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06,0.0,0.0,0.0,0.010891159112669946,3.9345481456814757,3.1396078340550684,10.804369712943462,19.71323585510254
2012-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09,0.016722644687792575,0.24381485769070071,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13,3.76989677192968,3.32032615692049,3.2656268410613705,3.0743495675360526,6.376656070530435,7.041548133213471,10.407528293666555,15.193658828735352
2012-08-14,3.3958124428167253,3.2756364371574396,4.426620088261679,4.334805353391767,6.5892999352397315,6.71234293123509,8.089941674458194,11.395244598388672
2012-08-15,1.4445255897050602,1.2923141925851407,2.8338252249667275,2.9893472945553965,6.602567520150883,7.173591426870927,10.24644345362812,15.193658828735352
2012-08-16,4.449216728910393,5.216943938225683,8.277147403892945,7.359269917763936,19.259951544318387,19.81348620323425,28.88265448490949,46.104679107666016
2012-08-17,2.782491641853927,2.3481212174261854,2.107020002053832,2.553937199455532,1.2374985498381328,1.1228444470053025,0.6690396200110919,0.0
2012-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-19,0.004624799850883834,0.031321272541754,0.47655923737324174,0.613799267623773,1.312860978643422,2.526439245710982,2.8592624994737514,0.0
2012-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-22,6.318675212357022,6.942796360635639,10.110148053703861,9.820875230067765,21.1820669384541,22.605910037426238,33.02632610426783,49.38944625854492
2012-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-31,4.8164376173544365,4.934202847612896,5.914311846923656,6.26900214483705,12.302687797614444,11.731533133603156,19.153694228068602,28.29543685913086
2012-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-03,0.18213969305020955,0.9634084967782177,0.5986101134776207,0.5853475132263789,0.07601997831445448,0.0,0.0,0.0
2012-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-05,0.0,0.0,0.0,0.004133057035169756,1.234495690377007,0.9824765768456966,2.2939531493034444,0.0
2012-09-06,0.0,0.0,0.11856632508593487,0.028431572114138163,1.635948699749487,1.7378002991701698,2.510129910288081,0.0
2012-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-16,0.0,0.13636769435667973,0.687108790842146,0.620183443994459,0.7699338508974685,0.9138443641998668,2.5651150214900853,5.626199245452881
2012-09-17,7.139974205865771,6.5319821268044835,7.010881247399729,7.031230784007318,8.193629663871398,8.631063871561214,14.298373249802255,28.130998611450195
2012-09-18,3.3386854348926365,3.2823562773208876,3.054000185314182,2.9456919795837444,2.0935079503902325,1.9968170819288875,2.5651150214900853,5.626199245452881
2012-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-30,0.0,0.0,0.0,0.0026255654629210143,0.35428453644026503,0.20031632990279097,0.009309840863193277,0.0
2012-10-01,0.0,0.623029951434692,2.1148033380292857,1.8207221812536685,4.714042019619789,4.830634817639564,5.388894401887842,8.448630332946777
2012-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-05,4.51409247435561,3.405109698235939,2.264445673061323,2.1921523102635874,2.505518991994348,2.1114537524099046,3.902926780013388,8.448630332946777
2012-10-06,0.5010092980271086,0.9838281993001176,0.6203933121067275,0.7979219394209008,2.8982581918285226,2.613118917067,4.563488263819519,0.0
2012-10-07,0.0,0.0,0.053656855715981014,0.38442971888465904,0.4187540061435954,0.7304742187261584,0.7162600153290641,0.0
2012-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-21,0.017639803230215648,1.5560199000272905,5.097825358832292,4.927989894054915,10.640352800067975,11.120540248586776,15.441684312149407,26.39602279663086
2012-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-29,2.7270267266745956,2.8755717184441516,3.0125552980636816,3.243393375725898,3.979865554474872,3.4812962129078016,3.2985870162052904,5.184157848358154
2012-11-30,0.0,0.0,0.0,0.0009210610776799168,0.11725170257375338,0.07027193848439987,0.0032659372541187673,0.0
2012-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,0.0,0.0,0.0,0.0,0.034177183834252875,0.08607209505552943,0.21182774938245832,0.0
2012-12-20,1.0335462038670111,1.0054475810976211,0.8861348778817797,0.9083518119225357,0.8863919627886875,1.0282441684778068,1.1931656968873197,1.555197834968567
2012-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-21,0.0,0.0003597809476457305,0.0010930618312703295,0.0019918736896432283,0.0010429570909639074,0.0013059800240877483,0.0,0.0
2013-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,0.0,0.0,0.0,0.0,0.037933080334807245,0.1005749361629182,0.8012347002781787,2.5287058353424072
2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,0.0,0.0,0.0,0.0,0.039650337904102044,0.10511331561398,0.8358550605489248,2.635802745819092
2013-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,0.7672010156402893,1.1020778861869591,4.32257033784825,4.394450285459095,6.577839810392744,6.420430096064476,1.5239526340956375,0.0
2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
