2014-06-29,0.0,0.0,0.0,0.009282457422009964,0.03206830296779886,0.03881285071525202,0.04689956941910987,0.04577224529107545,0.03352364999999999,0.028218976668736108,0.029512049670555214,0.029512049670555214
2014-06-30,0.0,0.0,0.0,0.009041219526051391,0.03206830296779886,0.03881285071525202,0.04689956941910987,0.04577224529107545,0.03352364999999999,0.028218976668736108,0.029512049670555214,0.029512049670555214
2014-07-01,0.0,0.0,0.0,0.008856906767042459,0.03206830296779886,0.03881285071525202,0.04689956941910987,0.04577224529107545,0.03352364999999999,0.028218976668736108,0.029512049670555214,0.029512049670555214
2014-07-02,0.0,0.0,0.0,0.008856906767042459,0.03206830296779886,0.03881285071525202,0.04689956941910987,0.04577224529107545,0.03352364999999999,0.028218976668736108,0.029512049670555214,0.029512049670555214
2014-07-03,0.0,0.0,0.0,0.008645559022422483,0.03276100296779886,0.03931085071525202,0.04757546941910987,0.04638784529107545,0.03383294999999999,0.02854297666873611,0.029879249670555216,0.029879249670555216
2014-07-04,0.0,0.0,0.0,0.008647509022422483,0.03284590296779886,0.03938375071525202,0.04792496941910987,0.04654894529107545,0.03416099999999999,0.02906227666873611,0.030447749670555215,0.030447749670555215
2014-07-05,0.0,0.0,0.0,0.008890305016733926,0.03332125296779886,0.03992660071525202,0.04899626941910987,0.04751749529107545,0.03516404999999999,0.03015397666873611,0.031747049670555215,0.031747049670555215
2014-07-06,0.0,0.0,0.0009552707057029727,0.009776505016733926,0.034073802967798855,0.04056995071525202,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-07,0.0,0.0,0.0007926505866947721,0.009776505016733926,0.034073802967798855,0.04056995071525202,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-08,0.0,0.0,0.00021198702895197804,0.00961375036076843,0.034073802967798855,0.04056995071525202,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-09,0.0,0.0,0.0,0.00918575087540506,0.03393487113678275,0.04056995071525202,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-10,0.0,0.0,0.0,0.008685938272280277,0.03372407599253366,0.04056995071525202,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-11,0.0,0.0,0.0,0.007985846212482765,0.03330909589274557,0.04044158291670036,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-12,0.0,0.0,0.0,0.007496808611788577,0.03311959822617794,0.04044158291670036,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-13,0.0,0.0,0.0,0.007122139292902338,0.03305559358188415,0.04044158291670036,0.049560419419109866,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-14,0.0,0.0,0.0,0.0060441851809443226,0.032261379444148953,0.03993014135042155,0.049271979424507124,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-15,0.0,0.0,0.0,0.004892424919774322,0.03138110605037186,0.0393081595832829,0.048924723661155425,0.04806214529107545,0.03530564999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-16,0.0,0.0,0.0,0.00423344621802356,0.03099807896055667,0.040011152112455504,0.04982532366115543,0.04857709529107545,0.03530909999999999,0.030160426668736112,0.031747049670555215,0.031747049670555215
2014-07-17,0.0,0.0,0.0,0.002820047148215522,0.029913461279907207,0.03922586894718861,0.04937681719811568,0.04945714529107545,0.03535244999999999,0.030220276668736112,0.03184199967055522,0.03184199967055522
2014-07-18,0.0,0.0,0.0,0.0015785271536912307,0.02903048285923582,0.0386868666959733,0.049159113763277196,0.04945714529107545,0.03535244999999999,0.030220276668736112,0.03184199967055522,0.03184199967055522
2014-07-19,0.0,0.0,0.0,0.0002532117284956856,0.02805286603793628,0.03805567871771887,0.04883791864954841,0.04945714529107545,0.03535244999999999,0.030220276668736112,0.03184199967055522,0.03184199967055522
2014-07-20,0.0,0.0,0.0,0.0,0.026919755481364216,0.037248715188817144,0.04833074198422994,0.0494276642331375,0.03535244999999999,0.030220276668736112,0.03184199967055522,0.03184199967055522
2014-07-21,0.0,0.0,0.0,0.0,0.025837572607878292,0.03647414458586815,0.04784008760212483,0.04939957652858854,0.03535244999999999,0.030220276668736112,0.03184199967055522,0.03184199967055522
2014-07-22,0.0,0.0,0.0,0.0,0.0251786486227571,0.03613901464545428,0.04886194582873531,0.050004376528588544,0.035383949999999983,0.03027427666873611,0.03192764967055522,0.03192764967055522
2014-07-23,0.0,0.0,0.0,0.0,0.026220765169997634,0.03698846464545428,0.049844145828735316,0.050499076528588545,0.03541544999999998,0.03032827666873611,0.03201329967055522,0.03201329967055522
2014-07-24,0.0,0.0,0.0,0.0,0.026220765169997634,0.03698846464545428,0.049844145828735316,0.050499076528588545,0.03541544999999998,0.03032827666873611,0.03201329967055522,0.03201329967055522
2014-07-25,0.0,0.0,0.0,0.0,0.026220765169997634,0.03698846464545428,0.049844145828735316,0.050499076528588545,0.03541544999999998,0.03032827666873611,0.03201329967055522,0.03201329967055522
2014-07-26,0.0,0.0,0.0,0.0,0.026220765169997634,0.03698846464545428,0.049844145828735316,0.050499076528588545,0.03541544999999998,0.03032827666873611,0.03201329967055522,0.03201329967055522
2014-07-27,0.0,0.0,0.0,0.0,0.026313015169997633,0.03706301464545428,0.04988719582873532,0.05055037652858854,0.03541544999999998,0.03032827666873611,0.03201329967055522,0.03201329967055522
2014-07-28,0.0,0.0,0.0,0.0,0.025974867786642677,0.037017499068519304,0.04990789582873532,0.05056582652858854,0.03541544999999998,0.03032827666873611,0.03201329967055522,0.03201329967055522
2014-07-29,0.0,0.0,0.0,0.0,0.02538352940928172,0.036665588494369045,0.05018954063440679,0.050777776528588545,0.03543389999999998,0.03036157666873611,0.032064599670555215,0.032064599670555215
2014-07-30,0.0,0.0,0.0,0.0,0.02448420387627461,0.03601078742070142,0.049851622414370925,0.05118667652858854,0.03545234999999999,0.03039487666873611,0.03211589967055521,0.03211589967055521
2014-07-31,0.0,0.0,0.0,0.0,0.02305780738685648,0.03487511761736422,0.04906431465445631,0.0509040266587576,0.035473499999999984,0.03043297666873611,0.03217454967055521,0.03217454967055521
2014-08-01,0.0,0.0,0.0,0.0,0.02161634353884925,0.03370798385423178,0.04823387230038683,0.050564756838195425,0.035510399999999984,0.030494972522447872,0.03220606654755146,0.03220606654755146
2014-08-02,0.0,0.0,0.0,0.0,0.020269825109776457,0.032628012850520687,0.0474681621830149,0.05025870266934906,0.035510399999999984,0.030418914593797045,0.03204785493086527,0.03204785493086527
2014-08-03,0.0,0.0,0.0,0.0,0.01860633896785009,0.031244333568687187,0.04646727030981896,0.0498019404239794,0.035510399999999984,0.030418914593797045,0.03204785493086527,0.03204785493086527
2014-08-04,0.0,0.0,0.0,0.0,0.01689692026247324,0.029888194876664716,0.045594366505671786,0.04961458866678492,0.035510399999999984,0.030418914593797045,0.03204785493086527,0.03204785493086527
2014-08-05,0.0,0.0,0.0,0.0,0.01565728718561494,0.028941550135076967,0.04500345408240516,0.04955816776373548,0.035510399999999984,0.030418914593797045,0.03204785493086527,0.03204785493086527
2014-08-06,0.0,0.0,0.0,0.0,0.014049669076853141,0.027591723056878653,0.043959389838474985,0.048977090190878064,0.03537483962660702,0.03014948710006328,0.03171923159164726,0.03171923159164726
2014-08-07,0.0,0.0,0.0,0.0,0.012785895157000808,0.026614952407793574,0.04336047666466696,0.049107355098541076,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-08,0.0,0.0,0.0,0.0,0.011988699277845316,0.026137263081038017,0.04330508581051183,0.049107355098541076,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-09,0.0,0.0,0.0,0.0,0.01083191232063167,0.025294945636286457,0.04289825241288196,0.049107355098541076,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-10,0.0,0.0,0.0,0.0,0.009626432862662643,0.02438046859628419,0.04239246888717759,0.049107355098541076,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-11,0.0,0.0,0.0,0.0,0.00844521131869821,0.023476788532701662,0.04185816447025542,0.04906667150490416,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-12,0.0,0.0,0.0,0.0,0.007327516766908654,0.022656096663036706,0.04146901521686477,0.04906667150490416,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-13,0.0,0.0,0.0,0.0,0.006471581097632763,0.022071134874800457,0.041311146711820894,0.04906667150490416,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-14,0.0,0.0,0.0,0.0,0.005390921119705763,0.021287104667372405,0.0409323730762005,0.04906667150490416,0.03539028962660702,0.03016163710006328,0.03171923159164726,0.03171923159164726
2014-08-15,0.0,0.0,0.0,0.0,0.004128672346810066,0.02033410145614351,0.04034512035504667,0.049680957995842316,0.03567543962660702,0.03067238710006328,0.03243083159164726,0.03243083159164726
2014-08-16,0.0,0.0,0.0,0.0,0.002895278612144884,0.019427398112818794,0.03985890214136849,0.049680957995842316,0.03567543962660702,0.03067238710006328,0.03243083159164726,0.03243083159164726
2014-08-17,0.0,0.0,0.0,0.0,0.0012422333271030874,0.01809860880067423,0.038942444475381234,0.04929756469148417,0.03567543962660702,0.03067238710006328,0.03243083159164726,0.03243083159164726
2014-08-18,0.0,0.0,0.0,0.0,0.0,0.016240349393598502,0.037491670407968365,0.04836842858296246,0.03542837961470464,0.0304987738104389,0.03220375202446885,0.03220375202446885
2014-08-19,0.0,0.0,0.0,0.0,0.0,0.01398043779470127,0.035617369290144744,0.0470143444698944,0.03481428726814329,0.029871461685518002,0.03149999938763105,0.03149999938763105
2014-08-20,0.0,0.0,0.0,0.0,0.0,0.011683883585046406,0.033684880238101,0.04556546610067544,0.03399296169375856,0.029023829977959156,0.030580362099334832,0.030580362099334832
2014-08-21,0.0,0.0,0.0,0.0,0.0,0.009631439985534116,0.031984668322703635,0.044332159533365965,0.03332703457109872,0.028356274466393373,0.02984203106539516,0.02984203106539516
2014-08-22,0.0,0.0,0.0,0.0,0.0,0.007882707557334294,0.030607327905679556,0.043442113704730646,0.03295512583182676,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-23,0.0,0.0,0.0,0.0,0.0,0.006391766189038489,0.02948647328899221,0.04283553478938446,0.032940845598669145,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-24,0.0,0.0,0.0,0.0,0.0,0.005943706150701783,0.02938278111826084,0.04283553478938446,0.032940845598669145,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-25,0.0,0.0,0.0,0.0,0.0,0.005943706150701783,0.02938278111826084,0.04283553478938446,0.032940845598669145,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-26,0.0,0.0,0.0,0.0,0.0,0.005943706150701783,0.02938278111826084,0.04283553478938446,0.032940845598669145,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-27,0.0,0.0,0.0,0.0,0.0,0.005348976979473007,0.029084319166506178,0.04283553478938446,0.032940845598669145,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-28,0.0,0.0,0.0,0.0,0.0,0.004851045063738094,0.028954216908510612,0.04283553478938446,0.032940845598669145,0.02797259282790523,0.0293922606922828,0.0293922606922828
2014-08-29,0.0,0.0,0.0,0.0,0.0,0.0041062257433188325,0.028591059008459634,0.04495098478938446,0.03317289559866914,0.028617292827905233,0.0300035106922828,0.0300035106922828
2014-08-30,0.0,0.0,0.0,0.0,0.0,0.0030096053828659814,0.02783804279374356,0.04464975363164391,0.033621995598669144,0.029832892827905234,0.031113060692282802,0.031113060692282802
2014-08-31,0.0,0.0,0.0,0.0,0.0,0.0021538610281206707,0.02733968594363324,0.04715889087681821,0.034259345598669146,0.031142242827905234,0.0323355606922828,0.0323355606922828
2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0011182913585914699,0.026661434628921697,0.04696156719757797,0.034331045598669147,0.031148842827905233,0.0323355606922828,0.0323355606922828
2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0004297401149028705,0.02631197452692887,0.04924711719757797,0.03477609559866915,0.031903492827905236,0.0331157106922828,0.0331157106922828
2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.025734641140205856,0.05024887155738856,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.025196166172314162,0.05024887155738856,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.025196166172314162,0.05024887155738856,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.025196166172314162,0.05024887155738856,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.025196166172314162,0.05024887155738856,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.024680052058508317,0.05024887155738856,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.023998352341389775,0.050097414572768936,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.023530361712758453,0.050097414572768936,0.034926095598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.023481377824120984,0.05010431457276893,0.034958195598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.02321197041502176,0.05010491457276894,0.034958195598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.023064580460990605,0.05010491457276894,0.034958195598669146,0.03200009282790524,0.0332061606922828,0.0332061606922828
2014-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.023394730460990606,0.05034941457276894,0.035123645598669144,0.03244364282790524,0.0336308106922828,0.0336308106922828
2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.023394730460990606,0.05034941457276894,0.035123645598669144,0.03244364282790524,0.0336308106922828,0.0336308106922828
2014-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.023394730460990606,0.05034941457276894,0.035123645598669144,0.03244364282790524,0.0336308106922828,0.0336308106922828
2014-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.023540080460990605,0.050533914572768936,0.03529659559866914,0.03272564282790524,0.0338883606922828,0.0338883606922828
2014-09-18,0.0,0.0,0.0,0.0,0.0,0.00043905,0.024210280460990604,0.05162321457276894,0.03552174559866914,0.033007642827905234,0.0341459106922828,0.0341459106922828
2014-09-19,0.0,0.0,0.0,0.0,0.0,0.00043905,0.024210280460990604,0.05162321457276894,0.03552174559866914,0.033007642827905234,0.0341459106922828,0.0341459106922828
2014-09-20,0.0,0.0,0.0,0.0,0.0,0.00043905,0.024210280460990604,0.05162321457276894,0.03552174559866914,0.033007642827905234,0.0341459106922828,0.0341459106922828
2014-09-21,0.0,0.0,0.0,0.0,0.0,0.00043905,0.024210280460990604,0.05162321457276894,0.03552174559866914,0.033007642827905234,0.0341459106922828,0.0341459106922828
2014-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.023709386663262128,0.05159191221108209,0.03552174559866914,0.033007642827905234,0.0341459106922828,0.0341459106922828
2014-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.023763568759294817,0.051691362211082094,0.035679395598669145,0.03350459282790524,0.0345444606922828,0.0345444606922828
2014-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.024501718759294817,0.052405662211082095,0.03619659559866915,0.03426809282790524,0.0353312106922828,0.0353312106922828
2014-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.024501718759294817,0.0524059622110821,0.03621069559866915,0.03426809282790524,0.0353312106922828,0.0353312106922828
2014-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.024689668759294816,0.0524062622110821,0.03621609559866915,0.034296742827905236,0.0353408106922828,0.0353408106922828
2014-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.028241434091202965,0.0561123122110821,0.03786414559866915,0.036036292827905235,0.0369947106922828,0.0369947106922828
2014-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.027971375241291396,0.056183112211082104,0.03786414559866915,0.036036292827905235,0.0369947106922828,0.0369947106922828
2014-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.027447542285057486,0.056183112211082104,0.03786414559866915,0.036036292827905235,0.0369947106922828,0.0369947106922828
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.02704861981925139,0.056183112211082104,0.03786414559866915,0.036036292827905235,0.0369947106922828,0.0369947106922828
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.02675574654351013,0.056183112211082104,0.03786414559866915,0.036036292827905235,0.0369947106922828,0.0369947106922828
2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.025902333975076627,0.05594367503531029,0.03786414559866915,0.036036292827905235,0.0369947106922828,0.0369947106922828
2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.024559608900298947,0.05519062287207804,0.03786414559866915,0.036036292827905235,0.036949692502991356,0.036949692502991356
2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.023218094877607346,0.05441022316514449,0.03841964961098822,0.036036292827905235,0.0369293198851316,0.0369293198851316
2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.022794759582432492,0.05442957316514449,0.03848159961098822,0.036036292827905235,0.0369293198851316,0.0369293198851316
2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.02192434468532604,0.054107955221468385,0.03848159961098822,0.036036292827905235,0.0369293198851316,0.0369293198851316
2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02050979713746997,0.05325349612278162,0.0383782767621098,0.03570528804781289,0.03652038431992842,0.03652038431992842
2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.019035946198270703,0.05238703988479391,0.03833212672598018,0.035480382576652134,0.03622143612069117,0.03622143612069117
2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0175634285995716,0.051501398937889735,0.03827306047945519,0.03532840432134468,0.0360079734925099,0.0360079734925099
2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.01632598373199405,0.050854894819647355,0.03827306047945519,0.03525645583447904,0.035864384906830846,0.035864384906830846
2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.015182219786868019,0.050264321048313375,0.03827306047945519,0.03525645583447904,0.035864384906830846,0.035864384906830846
2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.014010105144616132,0.04967083679060037,0.03827306047945519,0.03525645583447904,0.035864384906830846,0.035864384906830846
2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.012694001788288745,0.048991011074699144,0.03827306047945519,0.03525645583447904,0.03578555165684399,0.03578555165684399
2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.011063285871917348,0.04798259071927727,0.0381525169679594,0.03507274658276521,0.03553522006208431,0.03553522006208431
2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.009129967337010669,0.0465999728260389,0.03759042456195637,0.0344622886422334,0.03484171986492563,0.03484171986492563
2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.007126009721154425,0.045098876872235225,0.03679890990027355,0.03372700325676585,0.03405532339092019,0.03405532339092019
2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.00525609712912848,0.043744929774549975,0.036156707572522706,0.033154537641510363,0.033423213266767525,0.033423213266767525
2014-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.00374700570649012,0.04279680027214202,0.03945681849512055,0.037458770382331065,0.0369616008040959,0.0369616008040959
2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0024582691576423565,0.04207493378344669,0.03988341849512055,0.03871097038233107,0.03809870802250349,0.03809870802250349
2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.001135210562091069,0.04132383685264255,0.03988341849512055,0.03871097038233107,0.038081077244569675,0.038081077244569675
2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996787316489183,0.0392692333021427,0.038049199112989984,0.03734470260805845,0.03734470260805845
2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817542113475605,0.03812072134997264,0.036919547232794295,0.03615381163989469,0.03615381163989469
2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036371025790964205,0.03694201002374969,0.03574539629714185,0.0349139643391311,0.0349139643391311
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467977371763453,0.03584533312181796,0.0347075845217249,0.033812450472376965,0.033812450472376965
2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032870371492906725,0.034648742910682845,0.033566331736470154,0.0326038266427612,0.0326038266427612
2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085537394749773,0.03325878264702567,0.03221945656344036,0.03117566464465989,0.03117566464465989
2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028957221400684456,0.03187756770036943,0.030800996773244767,0.029698396874457737,0.029698396874457737
2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027344308826403065,0.030818331200178437,0.029768393270900858,0.02860932486657117,0.02860932486657117
2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025783815107764483,0.029764508934786903,0.028734030649002453,0.027500113746444156,0.027500113746444156
2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024753019566975287,0.029280542647585388,0.028374276509764075,0.02708375868606582,0.02708375868606582
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023969749873089547,0.03144840186645676,0.032108586924320476,0.03041568146623531,0.03041568146623531
2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023103819834437014,0.03115163588088822,0.03343971022063151,0.03232578898500235,0.03232578898500235
2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022263411942125794,0.030894848095977916,0.034909596675746085,0.03319211319973353,0.03319211319973353
2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021358764646059313,0.030554598117247915,0.034761114422178906,0.03298670385954572,0.03298670385954572
2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020818264073625553,0.030554598117247915,0.034761114422178906,0.03298670385954572,0.03298670385954572
2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020226506391608327,0.030554598117247915,0.034761114422178906,0.03298670385954572,0.03298670385954572
2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019303956706049098,0.030228548380403206,0.0345562126265636,0.032736662043613265,0.032736662043613265
2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01813846343334051,0.029607735225735368,0.03405130401458022,0.0321857215036813,0.0321857215036813
2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678787870307689,0.02875367403205374,0.033328057567168556,0.03142218158085955,0.03142218158085955
2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015299614922856086,0.027699237667044404,0.0324035817110474,0.030467008698844757,0.030467008698844757
2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013792551307896203,0.026590400054764003,0.03140053204824574,0.02943382948476026,0.02943382948476026
2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01260126734637571,0.02578932563704132,0.030707758857473816,0.028704521008062853,0.028704521008062853
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115238866226057,0.025102184264835625,0.03013085927084137,0.028091852837292677,0.028091852837292677
2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010403144652689999,0.024355270059433602,0.029498363205027717,0.027426621445001822,0.027426621445001822
2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009261618044569873,0.02363324945773709,0.028882036737754368,0.026766044266451995,0.026766044266451995
2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007772030059247534,0.022498021710009426,0.0278442048713096,0.02569414549425098,0.02569414549425098
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006217061170393844,0.021310603226114787,0.026788631021954275,0.024604324942099045,0.024604324942099045
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004501638304111105,0.020052285729787376,0.025669043492813015,0.02346701040757869,0.02346701040757869
2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002912271132467466,0.018855281112636013,0.024577892924927285,0.022353954975237914,0.022353954975237914
2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015828699380302518,0.01789947595778163,0.02368975658901235,0.021427727317640123,0.021427727317640123
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005011562787420132,0.017219552563133695,0.023116638339575543,0.02081651311484462,0.02081651311484462
2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016918003406013758,0.029061091505985962,0.020581966580506064,0.020581966580506064
2014-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016758921324933163,0.02897321859618556,0.02043046481638525,0.02043046481638525
2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015845730504138223,0.028086978635406035,0.019483912470186125,0.019483912470186125
2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01462328596795476,0.02690391610515234,0.018234380896448257,0.018234380896448257
2014-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013542823578448819,0.02594591107217724,0.01722294314650803,0.01722294314650803
2014-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012611137895019725,0.02514472790470065,0.01636242616857881,0.01636242616857881
2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011930464837945737,0.024530257240213873,0.015686936979875825,0.015686936979875825
2014-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010836484451355429,0.02348246526857877,0.01458854843650211,0.01458854843650211
2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009519698424407363,0.022214432177967848,0.01327465167985113,0.01327465167985113
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869179729573353,0.0215450669837996,0.012562544603616907,0.012562544603616907
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008297115220115524,0.021353643633245992,0.012328219273416357,0.012328219273416357
2014-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008088738031876137,0.021247088893628873,0.012169683111924692,0.012169683111924692
2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007262263006238229,0.02049815019819368,0.011364537927450099,0.011364537927450099
2014-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537517217768896,0.01864763931668088,0.009459731985934843,0.009459731985934843
