Runoff/Infiltration,Runoff/Infiltration from NOZR_CL050FRU to CL_050,Runoff/Infiltration from NOZR_CL13ANU to CL_13,Runoff/Infiltration from NOZR_CL13FRU to CL_13,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_ANU to AC_02,Runoff/Infiltration from ZR_Araya_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_FRU to AC_02,Runoff/Infiltration from ZR_Araya_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_ANU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_FRU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_ANU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_FRU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_ANU to AC_01,Runoff/Infiltration from ZR_Batuco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_FRU to AC_01,Runoff/Infiltration from ZR_Batuco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_ANU to AC_05,Runoff/Infiltration from ZR_Breas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_FRU to AC_05,Runoff/Infiltration from ZR_Breas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_ANU to AC_14,Runoff/Infiltration from ZR_Buzeta_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_FRU to AC_13,Runoff/Infiltration from ZR_Buzeta_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Camisas o Batito_ANU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_Camisas o Batito_FRU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_Carachas_ANU to AC_12,Runoff/Infiltration from ZR_Carachas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Carachas_FRU to AC_12,Runoff/Infiltration from ZR_Carachas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_ANU to AC_16,Runoff/Infiltration from ZR_Dona Juana_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_FRU to AC_16,Runoff/Infiltration from ZR_Dona Juana_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_ANU to AC_12,Runoff/Infiltration from ZR_El Boldo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_FRU to AC_12,Runoff/Infiltration from ZR_El Boldo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Jote_ANU to AC_13,Runoff/Infiltration from ZR_El Jote_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_El Jote_FRU to AC_13,Runoff/Infiltration from ZR_El Jote_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_El Pardo_ANU to AC_09,Runoff/Infiltration from ZR_El Pardo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pardo_FRU to AC_09,Runoff/Infiltration from ZR_El Pardo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_ANU to AC_04,Runoff/Infiltration from ZR_El Pavo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_FRU to AC_04,Runoff/Infiltration from ZR_El Pavo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_ANU to AC_10,Runoff/Infiltration from ZR_El Quene_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_FRU to AC_10,Runoff/Infiltration from ZR_El Quene_FRU to RIO CHOAPA 2,Runoff/Infiltration from ZR_El Sauco_ANU to AC_04,Runoff/Infiltration from ZR_El Sauco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Sauco_FRU to AC_04,Runoff/Infiltration from ZR_El Sauco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_ANU to AC_07,Runoff/Infiltration from ZR_Higueral_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_FRU to AC_07,Runoff/Infiltration from ZR_Higueral_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_ANU to AC_12,Runoff/Infiltration from ZR_Las Viudas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_FRU to AC_12,Runoff/Infiltration from ZR_Las Viudas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_ANU to AC_14,Runoff/Infiltration from ZR_Los Loros_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_FRU to AC_14,Runoff/Infiltration from ZR_Los Loros_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Rulos_ANU to AC_17,Runoff/Infiltration from ZR_Los Rulos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_ANU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_FRU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_ANU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_FRU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_ANU to AC_10,Runoff/Infiltration from ZR_Poblacion_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_FRU to AC_10,Runoff/Infiltration from ZR_Poblacion_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_ANU to AC_02,Runoff/Infiltration from ZR_Rodadero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_FRU to AC_02,Runoff/Infiltration from ZR_Rodadero_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Salinero_ANU to AC_17,Runoff/Infiltration from ZR_Salinero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_ANU to AC_17,Runoff/Infiltration from ZR_San Antonio_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_FRU to AC_17,Runoff/Infiltration from ZR_San Antonio_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_ANU to AC_16,Runoff/Infiltration from ZR_San Francisco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_FRU to AC_16,Runoff/Infiltration from ZR_San Francisco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_ANU to AC_16,Runoff/Infiltration from ZR_San Pedro_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_FRU to AC_16,Runoff/Infiltration from ZR_San Pedro_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_ANU to AC_04,Runoff/Infiltration from ZR_Silvano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_FRU to AC_04,Runoff/Infiltration from ZR_Silvano_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_ANU to AC_13,Runoff/Infiltration from ZR_Tahuincano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_FRU to AC_13,Runoff/Infiltration from ZR_Tahuincano_FRU to RIO CHOAPA,Sum
Dec 1994,0.0107427,0,0,0.00323789,0.00971367,0,0,0.000602152,0.00180646,0,0,0.0077928,0.0233784,0,0,0.00134886,0.00404657,0,0,0.0218379,0.0655137,0,0,0.00603999,0.01812,0,0,0.0275024,0.0825071,0,0,0.0831194,0.249358,0,0,0,0,0,0,0.0342656,0.102797,0,0,0.00107441,0.00322323,0,0,0.000107895,0.000323686,0,0,0.000827375,0.00248212,0,0,0.0253409,0.0760227,0,0,0,0,0,0,0.014947,0.0448411,0,0,0.00510831,0.0153249,0,0,0.00687287,0.0206186,0,0,0.0169586,0.0508759,0,0,0.0223566,0.0670699,0,0,0.017151,0.051453,0,0,0.00078496,0.00235488,0,0,0.000251451,0.000754353,0.00320347,0.0096104,0,0,0.0134241,0.0402722,0,0,0.0221227,0.0663682,0,0,0.00300117,0.00900351,0,0,0.000999365,0.0029981,0,0,0.0102251,0.0306753,0,0,0.00593173,0.0177952,0,0,0.00305721,0.00917162,0.00244506,0.00733518,0.012873,0.0386191,0,0,0.0120705,0.0362114,0,0,0.00333642,0.0100093,0,0,0.0173529,0.0520586,0,0,0.0156434,0.0469301,0,0,0.00309855,0.00929565,0,0,0.0142509,0.0427526,0,0,0.0166052,0.0498155,0,0,0.000727355,0.00218206,0.00130867,0.003926,0,0,0.00115541,0.00346623,0,0,0.000937309,0.00281193,0,0,0.0343635,0.103091,0,0,0.0273699,0.0821096,0,0,2.10287
Jan 1995,0.0110742,0.0235517,0.00303251,0.0032142,0.00964259,0,0,0.00054515,0.00163545,0,0,0.00774456,0.0232337,0,0,0.001325,0.00397499,0,0,0.0216699,0.0650098,0,0,0.00603999,0.01812,0,0,0.027896,0.0836881,0,0,0.0821472,0.246442,0,0,0.000679371,0.00203811,0,0,0.0310855,0.0932566,0,0,0.000931788,0.00279536,0,0,9.38E-05,0.000281476,0,0,0.000827375,0.00248212,0,0,0.0253409,0.0760227,0,0,0.00505846,0.0151754,0,0,0.014947,0.0448411,0,0,0.00504964,0.0151489,0,0,0.00660778,0.0198233,0,0,0.0165717,0.0497152,0,0,0.0210733,0.0632199,0,0,0.0161157,0.0483471,0,0,0.000749586,0.00224876,0,0,0.000223144,0.000669432,0.0028113,0.00843391,0,0,0.0139001,0.0417003,0,0,0.0221227,0.0663682,0,0,0.00259857,0.00779572,0,0,0.000925181,0.00277554,0,0,0.0101269,0.0303808,0,0,0.00564246,0.0169274,0,0,0.0030337,0.00910109,0.00252053,0.00756158,0.012846,0.0385381,0,0,0.0115701,0.0347103,0,0,0.00333642,0.0100093,0,0,0.0168791,0.0506374,0,0,0.0157945,0.0473834,0,0,0.00306081,0.00918244,0,0,0.0131958,0.0395875,0,0,0.016057,0.0481709,0,0,0.000645904,0.00193771,0.00130867,0.003926,0,0,0.00100204,0.00300611,0,0,0.000817757,0.00245327,0,0,0.0343635,0.103091,0,0,0.0248236,0.0744709,0,0,2.09894
feb-95,0.00920168,0,0,0.00258873,0.00776619,0,0,0.000302106,0.000906319,0,0,0.00660851,0.0198255,0,0,0.00100192,0.00300577,0,0,0.0175897,0.0527691,0,0,0.00515082,0.0154525,0,0,0.023055,0.069165,0,0,0.0645238,0.193571,0,0,0,0,0,0,0.0206515,0.0619545,0,0,0.000370814,0.00111244,0,0,3.73E-05,0.000112016,0,0,0.000629288,0.00188787,0,0,0.0223774,0.0671322,0,0,0,0,0,0,0.0128335,0.0385006,0,0,0.00404625,0.0121388,0,0,0.00438438,0.0131531,0,0,0.0124724,0.0374172,0,0,0.0142515,0.0427545,0,0,0.0113572,0.0340717,0,0,0.000573659,0.00172098,0,0,8.90E-05,0.000267028,0.00113169,0.00339508,0,0,0.012965,0.0388951,0,0,0.0174189,0.0522567,0,0,0.00103822,0.00311465,0,0,0.000611217,0.00183365,0,0,0.00819191,0.0245757,0,0,0.0042422,0.0127266,0,0,0.00244248,0.00732744,0.00235612,0.00706836,0.0104067,0.0312201,0,0,0.00835681,0.0250704,0,0,0.00333642,0.0100093,0,0,0.0126773,0.0380318,0,0,0.0135248,0.0405743,0,0,0.00267189,0.00801567,0,0,0.00779051,0.0233715,0,0,0.012041,0.036123,0,0,0.000388412,0.00116524,0.000731615,0.00219485,0,0,0.000408995,0.00122698,0,0,0.00034596,0.00103788,0,0,0.0343635,0.103091,0,0,0.0142311,0.0426934,0,0,1.59547
mar-95,0.00475241,0,0,0.00176623,0.0052987,0,0,0.000162263,0.000486788,0,0,0.00445437,0.0133631,0,0,0.00068338,0.00205014,0,0,0.0121386,0.0364159,0,0,0.00263284,0.00789851,0,0,0.0165098,0.0495293,0,0,0.0448741,0.134622,0,0,0,0,0,0,0.0126889,0.0380666,0,0,0.000141515,0.000424545,0,0,1.42E-05,4.27E-05,0,0,0.000248334,0.000745003,0,0,0.0155071,0.0465213,0,0,0,0,0,0,0.00784375,0.0235313,0,0,0.00271054,0.00813163,0,0,0.00253475,0.00760426,0,0,0.00846375,0.0253912,0,0,0.00881711,0.0264513,0,0,0.00737402,0.0221221,0,0,0.000341204,0.00102361,0,0,3.42E-05,0.000102464,0.000429883,0.00128965,0,0,0.0106631,0.0319892,0,0,0.0114235,0.0342706,0,0,0.000398385,0.00119516,0,0,0.000329489,0.000988468,0,0,0.00548244,0.0164473,0,0,0.00254248,0.00762744,0,0,0.00171505,0.00514515,0.00159299,0.00477898,0.00713047,0.0213914,0,0,0.00520296,0.0156089,0,0,0.00265076,0.00795229,0,0,0.00851617,0.0255485,0,0,0.00997419,0.0299226,0,0,0.00196228,0.00588685,0,0,0.00441198,0.0132359,0,0,0.00793933,0.023818,0,0,0.000235401,0.000706204,0.000276785,0.000830354,0,0,0.000152184,0.000456552,0,0,0.000144737,0.00043421,0,0,0.0282227,0.084668,0,0,0.00777908,0.0233373,0,0,1.08122
Apr 1995,0.00145966,0.0100719,0.000582949,0.000831901,0.0024957,0,0,8.44E-05,0.000253087,0,0,0.00205661,0.00616982,0,0,0.000338082,0.00101425,0,0,0.00625323,0.0187597,0,0,0.000914413,0.00274324,0,0,0.00894196,0.0268259,0,0,0.0234764,0.0704293,0,0,0.000209658,0.000628973,0,0,0.00698934,0.020968,0,0,4.27E-05,0.000128248,0,0,4.30E-06,1.29E-05,0,0,5.47E-05,0.000163967,0,0,0.00876164,0.0262849,0,0,0.00150538,0.00451615,0,0,0.00387692,0.0116308,0,0,0.00126647,0.00379942,0.000478781,0.00143634,0.00113476,0.00340427,0,0,0.00420387,0.0126116,0,0,0.00442519,0.0132756,0,0,0.0037873,0.0113619,0,0,0.000128251,0.000384754,0,0,3.74E-06,1.12E-05,4.63E-05,0.000138922,0,0,0.0048206,0.0144618,0,0,0.00410775,0.0123233,0,0,1.61E-05,4.83E-05,0,0,0.000125804,0.000377412,0,0,0.00261287,0.00783862,0,0,0.00116041,0.00348123,0,0,0.000837379,0.00251214,0.000439525,0.00131858,0.00345397,0.0103619,0,0,0.00235942,0.00707826,0,0,0.00126072,0.00378217,0,0,0.00406015,0.0121805,0,0,0.00533978,0.0160193,0,0,0.000983455,0.00295036,0,0,0.00211275,0.00633824,0,0,0.00350992,0.0105298,0,0,5.38E-05,0.000161424,8.20E-05,0.000246122,0,0,3.01E-05,9.04E-05,0,0,3.74E-05,0.000112345,0,0,0.0166595,0.0499784,0,0,0.00382692,0.0114808,0,0,0.562942
may-95,0.000319188,0.008095,0.000144958,0.000324667,0.000974002,0,0,4.80E-05,0.000143983,0,0,0.000621463,0.00186439,0,0,0.000141324,0.000423972,0,0,0.00306551,0.00919654,0,0,0.000561885,0.00168565,0,0,0.0045155,0.0135465,0,0,0.0141316,0.0423949,0,0,8.15E-05,0.000244424,0,0,0.00375441,0.0112632,0,0,5.92E-05,0.000177607,0,0,5.96E-06,1.79E-05,0,0,0.000102525,0.000307575,0,0,0.00508904,0.0152671,0,0,0.000714164,0.00214249,0,0,0.00177009,0.00531028,0,0,0.000451883,0.00135565,0.000154446,0.000463337,0.000574956,0.00172487,0,0,0.0017965,0.00538949,0,0,0.0020927,0.00627811,0,0,0.00191483,0.00574449,0,0,7.67E-05,0.000230199,0,0,1.49E-05,4.47E-05,0.000189161,0.000567483,0,0,0.0047603,0.0142809,0,0,0.00519109,0.0155733,0,0,0.000173685,0.000521055,0,0,7.82E-05,0.000234456,0,0,0.000791084,0.00237325,0,0,0.000548813,0.00164644,0,0,0.000370826,0.00111248,0.000229139,0.000687416,0.00164256,0.00492768,0,0,0.00102404,0.00307211,0,0,0.000486826,0.00146048,0,0,0.00176911,0.00530734,0,0,0.0023573,0.00707191,0,0,0.000181938,0.000545813,0,0,0.00117578,0.00352735,0,0,0.00115448,0.00346345,0,0,0.000104818,0.000314454,0.000122393,0.00036718,0,0,6.37E-05,0.000190997,0,0,5.84E-05,0.000175104,0,0,0.00951818,0.0285545,0,0,0.00225716,0.00677147,0,0,0.31381
jun-95,0.00504332,0.00290208,0.000573952,0.000505704,0.00151711,0,0,3.18E-05,9.53E-05,0,0,0.00139548,0.00418645,0,0,0.000202247,0.000606742,0,0,0.00164636,0.00493907,0,0,0.000863732,0.0025912,0,0,0.00111892,0.00335676,0,0,0.0108683,0.0326049,0,0,0.000151143,0.00045343,0,0,0.00172755,0.00518266,0,0,7.94E-05,0.000238209,0,0,1.07E-05,3.22E-05,0,0,0.000142132,0.000426395,0,0,0.00132181,0.00396542,0,0,0.000760313,0.00228094,0,0,0.00189699,0.00569096,0,0,0.00072405,0.00217215,0.00132995,0.00398984,0.000656214,0.00196864,0,0,0.00207053,0.00621158,0,0,0.00159684,0.00479053,0,0,0.00119453,0.00358358,0,0,0.000264471,0.000793412,0,0,3.06E-05,9.17E-05,0.000379547,0.00113864,0,0,0.00216435,0.00649306,0,0,0.000165795,0.000497384,0,0,0.000334713,0.00100414,0,0,0.000200922,0.000602766,0,0,0.00154586,0.00463758,0,0,0.00132034,0.00396102,0,0,0.00031042,0.000931261,0.000204167,0.0006125,0.00050743,0.00152229,0,0,0.00135021,0.00405062,0,0,0.000667459,0.00200238,0,0,0.00238147,0.0071444,0,0,0.0013616,0.00408481,0,0,0.000798151,0.00239445,0,0,0.000921145,0.00276344,0,0,0.00207741,0.00623224,0,0,1.46E-05,4.38E-05,0.000235867,0.000707601,0,0,9.51E-05,0.000285278,0,0,7.00E-05,0.00020986,0,0,0.00121059,0.00363177,0,0,0.00184373,0.0055312,0,0,0.211521
jul-95,0.00533339,0.00247806,0.000620531,0.000257142,0.000771426,0,0,4.14E-05,0.000124203,0,0,0.000578267,0.0017348,0,0,0.000110298,0.000330894,0,0,6.47E-05,0.000194142,0,0,0,0,0,0,0.000552988,0.00165897,0,0,0.0238779,0.0716336,0,0,0.000273622,0.000820865,0,0,0.00285558,0.00856673,0,0,0.000140358,0.000421074,0,0,1.50E-05,4.50E-05,0,0,0.000215804,0.000647411,0,0,0.00568286,0.0170486,0,0,0.00136685,0.00410056,0,0,0.00183803,0.0055141,0,0,0.000352646,0.00105794,0.00108112,0.00324336,0.000678718,0.00203615,0,0,0.000990355,0.00297107,0,0,0.00165279,0.00495838,0,0,0.00263719,0.00791157,0,0,0.000411271,0.00123381,0,0,5.15E-05,0.000154614,0.000654709,0.00196413,0,0,0.000571237,0.00171371,0,0,0.00362028,0.0108609,0,0,0.000565937,0.00169781,0,0,0.000411594,0.00123478,0,0,0.000638974,0.00191692,0,0,0.00258454,0.00775361,0,0,0.000814627,0.00244388,0.000856183,0.00256855,0.000902738,0.00270821,0,0,0.000133344,0.000400033,0,0,0.000647907,0.00194372,0,0,0.00201652,0.00604956,0,0,0.00790837,0.0237251,0,0,0.00197916,0.00593747,0,0,0.00128476,0.00385427,0,0,0.0001996,0.000598799,0,0,8.46E-05,0.000253939,0.000398807,0.00119642,0,0,0.000141549,0.000424648,0,0,0.000109793,0.000329379,0,0,0.00137571,0.00412712,0,0,0.00248694,0.00746082,0,0,0.312889
Aug 1995,0.000120733,0.00363449,6.68E-05,6.25E-05,0.000187588,0,0,2.89E-05,8.66E-05,0,0,0,0,0,0,3.44E-06,1.03E-05,0,0,0.0012198,0.00365939,0,0,0.000343881,0.00103164,0,0,0.00227232,0.00681697,0,0,0.00462587,0.0138776,0,0,8.47E-06,2.54E-05,0,0,0.00150723,0.0045217,0,0,5.93E-05,0.000177864,0,0,3.82E-06,1.14E-05,0,0,0.000103455,0.000310364,0,0,0.00263436,0.00790307,0,0,0.000404252,0.00121275,0,0,0.000775409,0.00232623,0,0,0.00010602,0.00031806,0.0011326,0.0033978,0.00014367,0.000431009,0,0,0.000368537,0.00110561,0,0,0.00100758,0.00302274,0,0,0.00083836,0.00251508,0,0,7.81E-05,0.00023437,0,0,1.30E-05,3.89E-05,0.000164752,0.000494257,0,0,0.00238015,0.00714046,0,0,0.00297542,0.00892627,0,0,0.000170745,0.000512235,0,0,3.44E-05,0.00010305,0,0,0.000162395,0.000487186,0,0,0.000155439,0.000466316,0,0,8.42E-05,0.000252712,0.000161906,0.000485719,0,0,0,0,0,0,0,0,0.000171877,0.000515632,0,0,0.000327129,0.000981387,0,0,0.00174019,0.00522058,0,0,0.0002466,0.0007398,0,0,0.000595801,0.0017874,0,0,0,0,0,0,4.78E-05,0.000143263,0.0001066,0.0003198,0,0,6.73E-05,0.00020179,0,0,5.71E-05,0.000171309,0,0,0.00558185,0.0167456,0,0,0.00123232,0.00369697,0,0,0.140641
sept-95,0.00298249,0.00802341,0.000706265,0.000438426,0.00131528,0,0,9.75E-05,0.0002926,0,0,0.00126044,0.00378133,0,0,0.000210319,0.000630957,0,0,0.00449117,0.0134735,0,0,0.00161675,0.00485025,0,0,0.00564877,0.0169463,0,0,0.0172922,0.0518765,0,0,7.53E-05,0.000225883,0,0,0.00606988,0.0182097,0,0,0.000201438,0.000604313,0,0,1.95E-05,5.86E-05,0,0,0.000341185,0.00102356,0,0,0.00646905,0.0194071,0,0,0.00134829,0.00404487,0,0,0.00332848,0.00998545,0,0,0.000811896,0.00243569,0.000851167,0.0025535,0.00119935,0.00359804,0,0,0.0027194,0.00815819,0,0,0.00390204,0.0117061,0,0,0.00286853,0.00860559,0,0,8.07E-05,0.000242147,0,0,5.18E-05,0.000155456,0.000658274,0.00197482,0,0,0.00501736,0.0150521,0,0,0.00737305,0.0221192,0,0,0.000604419,0.00181326,0,0,0.000170258,0.000510775,0,0,0.00182559,0.00547677,0,0,0.000922343,0.00276703,0,0,0.000420779,0.00126234,0.000556496,0.00166949,0.00199081,0.00597242,0,0,0.00196263,0.00588788,0,0,0.00083506,0.00250518,0,0,0.00227674,0.00683021,0,0,0.00328698,0.00986093,0,0,0.000534956,0.00160487,0,0,0.00221582,0.00664745,0,0,0.00294296,0.00882887,0,0,0.000170874,0.000512621,0.000425925,0.00127777,0,0,0.000230178,0.000690535,0,0,0.000185214,0.000555643,0,0,0.00967665,0.0290299,0,0,0.00448646,0.0134594,0,0,0.452366
